id,direction,families,mean,mean_absolute,median,minimum,maximum,sign_fraction,above_tau_fraction,retained,classification,descriptive_ci_low,descriptive_ci_high,mean_absolute_order_difference,original_gap,normalized_mean,normalized_mean_absolute
59a52d841820229c32d1,noise,20,-0.8508807420730591,0.8508807420730591,-0.770172119140625,-1.6527938842773438,-0.2030029296875,1.0,1.0,True,coherent,-1.0179574328660963,-0.68749568939209,0.47174439430236814,11.200063323974609,-0.07597106529314727,0.07597106529314727
5dda120d2d3421f9cb76,noise,20,0.0057316780090332035,0.04922361373901367,-0.010678291320800781,-0.12872314453125,0.45903778076171875,0.3,0.1,False,below_rule,-0.02998725652694702,0.060598015785217285,0.046675682067871094,11.200063323974609,0.0005117540716724432,0.00439494066374131
60eaecfffe10c7a8a075,noise,20,1.791302490234375,1.791302490234375,1.8246688842773438,0.8131103515625,2.8694610595703125,1.0,1.0,True,coherent,1.5644037055969238,2.023332324028015,1.1564735412597655,11.200063323974609,0.1599368180713722,0.1599368180713722
61bc4e57b1be913e81e1,noise,20,2.3336591720581055,2.3336591720581055,2.2688980102539062,1.310302734375,3.6812744140625,1.0,1.0,True,coherent,2.092847800254822,2.584785161018371,0.8689777374267578,11.200063323974609,0.20836124801747558,0.20836124801747558
629aa529fd11f5f6df56,noise,20,-0.005191898345947266,0.007010746002197266,-0.00311279296875,-0.02606201171875,0.0115966796875,0.8,0.0,False,below_rule,-0.008988387584686279,-0.0016280984878540052,0.009737968444824219,11.200063323974609,-0.00046355973138416124,0.0006259559253732269
65c978cf60ccf2c8bdad,noise,20,-0.09038941860198975,0.17419111728668213,-0.04650306701660156,-0.6427001953125,0.28173828125,0.6,0.5,True,heterogeneous,-0.19159254550933838,0.004069727659225438,0.401301908493042,11.200063323974609,-0.008070438174086404,0.015552690395402717
6f94c0de79ff2bc5a01e,noise,20,1.4252592086791993,1.4813695907592774,1.423828125,-0.5611038208007812,2.3623046875,0.95,1.0,True,coherent,1.1358698749542235,1.6767939805984498,1.0553234100341797,11.200063323974609,0.1272545670012705,0.13226439421894073
6fe3b8920a501cdd1472,noise,20,0.1818711280822754,0.25948610305786135,0.036258697509765625,-0.20285797119140625,1.935302734375,0.6,0.55,True,heterogeneous,0.013054237365722659,0.41499026060104366,0.30252628326416015,11.200063323974609,0.01623840176804769,0.02316827106704041
7777b7398625d8434c93,noise,20,0.959170150756836,1.006403350830078,0.9589385986328125,-0.33959197998046875,2.226959228515625,0.9,1.0,True,coherent,0.6911252498626709,1.2230183696746821,0.85802001953125,11.200063323974609,0.08563970783126355,0.08985693399391709
789e6f0fed6e4d35b5f1,noise,20,1.871378517150879,1.871378517150879,1.8513717651367188,0.97021484375,2.7938385009765625,1.0,1.0,True,coherent,1.6500890445709229,2.0973805904388425,1.0036365509033203,11.200063323974609,0.16708642290843548,0.16708642290843548
7b1059323139afed6673,noise,20,1.8572504043579101,1.8572504043579101,1.8301620483398438,0.98779296875,2.8300323486328125,1.0,1.0,True,coherent,1.6377556943893432,2.0820960664749144,1.0534381866455078,11.200063323974609,0.1658249913982469,0.1658249913982469
